id,created_at,favorite_count,retweet_count,url,text
1204424920706375680,2019-12-10 15:37:32+00:00,1,0,https://twitter.com/i/web/status/1204424920706375680,I did slready on my blog a week before its IPO
1203783136401747968,2019-12-08 21:07:19+00:00,3,0,https://twitter.com/i/web/status/1203783136401747968,5Stars I love Zombie movies but I dont think that is quite the way it works And if it was I would suggest starting with some Nobel Prize winners
1203738192513400833,2019-12-08 18:08:44+00:00,360,75,https://twitter.com/i/web/status/1203738192513400833,I enjoyed chatting about all things finance with Rohan Gupta who does podcasts simplifying the topic I am all for simple and I hope you like the talk on Apple Podcasts Google Podcasts or Spotify
1203175392426770432,2019-12-07 04:52:22+00:00,28,3,https://twitter.com/i/web/status/1203175392426770432,A multiple is pricebased amp while fundamentals affect prices prices are also affected by mood amp momentum Put simply pricing an asset using multiples can give you a number that is very different from valuing that asset using a DCF
1201317805519335424,2019-12-02 01:50:58+00:00,3,0,https://twitter.com/i/web/status/1201317805519335424,I always do when a stock that I own gets overvalued I am a terrible merket timer So I dont try
1201317239162466304,2019-12-02 01:48:43+00:00,0,0,https://twitter.com/i/web/status/1201317239162466304,Dividends Buybacks as of mkt cap
1201208614062419968,2019-12-01 18:37:05+00:00,331,89,https://twitter.com/i/web/status/1201208614062419968,As US equities hit new highs in Nov 2019 the ERP for the SampP 500 moved down to 525 close to the average ERP for the last decade Low rates have helped but earnings amp cashflows have risen with stock prices
1197958967374123008,2019-11-22 19:24:09+00:00,3,0,https://twitter.com/i/web/status/1197958967374123008,specter You can try backing it out of the Saudi sovereign CDS spread It will be a number for the next 10 years but it is a start
1197578403156647936,2019-11-21 18:11:55+00:00,3,0,https://twitter.com/i/web/status/1197578403156647936,specter You run out of oil Whats left
1197578231534088192,2019-11-21 18:11:14+00:00,6,0,https://twitter.com/i/web/status/1197578231534088192,True amp I am probably overestimating the effect of regime change That said I am probably also underestimating the cumulative probability of change in the next 50 years Not sure which effect dominates but ignoring it is not an option
1197540895526014977,2019-11-21 15:42:53+00:00,9,0,https://twitter.com/i/web/status/1197540895526014977,My more general point is that we need to start thinking about these truncation risks more explicitly and bringing them into value rather than use the lazy route of just hiking up discount rates
1197540529271013376,2019-11-21 15:41:26+00:00,17,0,https://twitter.com/i/web/status/1197540529271013376,You have a legitimate point I collapsed the decision tree for Aramco with 50 yearspecific branches with yearly cash flows amp probs into 1 branch With regime change it is estimating the yearly s that stops me With failure the front loading of risk makes the short cut work
1196932128220438528,2019-11-19 23:23:51+00:00,488,134,https://twitter.com/i/web/status/1196932128220438528,When investing in Aramco your biggest risk is that of regime change but the discount rate amp DCF are ill suited to incorporate that I suggest an alternative and use it to compare investing in democracies with autocracies
1196848787626479617,2019-11-19 17:52:42+00:00,2,0,https://twitter.com/i/web/status/1196848787626479617,It was a typo Should be 1139561
1196585867655008256,2019-11-19 00:27:56+00:00,24,3,https://twitter.com/i/web/status/1196585867655008256,Not for the lowest cost oil producer in the world And the demise of oil is vastly overstated
1196570577441443840,2019-11-18 23:27:11+00:00,2,0,https://twitter.com/i/web/status/1196570577441443840,Oil price neutral
1196561097752494081,2019-11-18 22:49:31+00:00,5,0,https://twitter.com/i/web/status/1196561097752494081,The more apt conparison is to a cost of debt not a cost of equity The dividends in this case are close to guaranteed for the next five years and the House of Saud stays intact secure even beyond that This stock is more bond than stock
1196542162927640576,2019-11-18 21:34:16+00:00,927,293,https://twitter.com/i/web/status/1196542162927640576,Aramcos long awaited IPO is almost here At the rumored 17 trillion pricing it is not far from my value estimate but it will be more bond than stock and a loaded bet on the future of oil Saudi Arabia amp the House of Saud
1195330378401234944,2019-11-15 13:19:05+00:00,432,133,https://twitter.com/i/web/status/1195330378401234944,Softbanks 8 billion WeWork rescue is not only good money chasing bad but it illustrates the pointlessness of fair value accounting the illusion of smart money and how trust drives holding company discounts
1191061780874706944,2019-11-03 18:37:12+00:00,3,0,https://twitter.com/i/web/status/1191061780874706944,777 To get to free cash flow you have to start with operating incomeEBIT net out taxes and subtract out reinvestment
1190116840300638208,2019-11-01 04:02:20+00:00,10,0,https://twitter.com/i/web/status/1190116840300638208,Ill be posting on it soon
1190009635475902464,2019-10-31 20:56:21+00:00,156,39,https://twitter.com/i/web/status/1190009635475902464,Trick or treat It depends on whether you are long or short equities but an uncommonly good October for stocks leaves the ERP for the SampP 500 at 544 on the 31st down from 555 at the start of the month
1187183140193718273,2019-10-24 01:44:52+00:00,3,0,https://twitter.com/i/web/status/1187183140193718273,Pure luck but It is better to be lucky than good
1186696404644663296,2019-10-22 17:30:45+00:00,5,0,https://twitter.com/i/web/status/1186696404644663296,And dont use fully diluted shares That will be double counting Use primary shares outstanding
1186696205524332546,2019-10-22 17:29:57+00:00,20,2,https://twitter.com/i/web/status/1186696205524332546,At the minimum yes you do have to count the exercise proceeds from option exercise as part of enterprise valuation The correct process actually requires valuing the options with an option pricing model amp adding it to enterprise value
1185362615867822080,2019-10-19 01:10:45+00:00,3,1,https://twitter.com/i/web/status/1185362615867822080,It did but thats because they beat expectations over and over in that first year It is a company that I consistently under estimated in its first decade of existence
1185352791021125632,2019-10-19 00:31:42+00:00,4,0,https://twitter.com/i/web/status/1185352791021125632,Google actually used bankers The only thing it did differently was using a Dutch Auction to set the price And if you feel that Google didnt do so well I would wager that most companies would switch with Google in a minute
1185295508652167168,2019-10-18 20:44:05+00:00,397,137,https://twitter.com/i/web/status/1185295508652167168,It has always surprised me that young companies intent on disrupting traditional business models have accepted the bankerrun IPO an expensive amp inefficient process as the standard for going public That may be changing amp here is why amp whats next
1183423960412614656,2019-10-13 16:47:13+00:00,1,0,https://twitter.com/i/web/status/1183423960412614656,I dont see a philosophical difference In a conventional DCF you contrast your estimated value with the price In the expectations approach you contrast the priceimplied growth or ROIC with your estimated growth or ROIC
1183113959022317568,2019-10-12 20:15:23+00:00,0,0,https://twitter.com/i/web/status/1183113959022317568,Screenflow on a Mac with a Yeti mike
1183031224303902721,2019-10-12 14:46:38+00:00,2,0,https://twitter.com/i/web/status/1183031224303902721,You are right Used a data service count that was off Have replaced it Thank you for noticing
1182769591027585024,2019-10-11 21:26:59+00:00,400,114,https://twitter.com/i/web/status/1182769591027585024,High profile IPOs have disappointed in the aftermarket this year I draw general lessons for public market investors amp update my valuations amp investment judgments on LEVI LYFT UBER PTON PINS BYND and WORK Never say never
1182274762334068736,2019-10-10 12:40:43+00:00,0,0,https://twitter.com/i/web/status/1182274762334068736,No
1181756997961576449,2019-10-09 02:23:18+00:00,2,0,https://twitter.com/i/web/status/1181756997961576449,Your forecast is actually forever You just stopped the yearspecific cash flows in year 10 and use the terminal value to capture cash flows forever after that You can argue that a 30year rate is better than a 10 year rate but the latter is easier to work with
1181713778276102144,2019-10-08 23:31:34+00:00,5,0,https://twitter.com/i/web/status/1181713778276102144,MukundRathi I was in India just a couple of months ago doing a 2day session in Mumbai and I am usually there at least once a year
1181627187801149445,2019-10-08 17:47:29+00:00,0,0,https://twitter.com/i/web/status/1181627187801149445,Will be there in December 2019 giving the keynote at the EACVA conference
1181620743336943616,2019-10-08 17:21:53+00:00,96,11,https://twitter.com/i/web/status/1181620743336943616,Back to Asia in November with 2day valuation classes in Jakarta on Nov 11 amp 12 for Deloitte Indonesia amp 2 days in Singapore for IDeals on Nov 13 amp 14 See you there
1179249045824577539,2019-10-02 04:17:36+00:00,4,0,https://twitter.com/i/web/status/1179249045824577539,Please read the linked blog post
1179172991201972224,2019-10-01 23:15:23+00:00,16,1,https://twitter.com/i/web/status/1179172991201972224,I do see your point but rathr than have the SEC act for us lets act as investors by refusing to buy stock in companies that have hazy business models and different voting right shares One fiasco like WeWork will have a bigger impact than a 100 SEC rules
1179167130123526144,2019-10-01 22:52:06+00:00,10,0,https://twitter.com/i/web/status/1179167130123526144,Who would the SEC be protecting If investors are greedy and choose to stay uninformed should they be protected Most of Ubers investors were instititutions run by professional money managers
1179165194938806272,2019-10-01 22:44:24+00:00,306,101,https://twitter.com/i/web/status/1179165194938806272,US equity markets back away from highs and with economic amp political crises on the horizon the question of whether stocks are in a bubble has reemerged I look at the arguments for amp against I come down in the latter camp but I have an open mind
1177023201496272896,2019-09-26 00:52:53+00:00,9,3,https://twitter.com/i/web/status/1177023201496272896,Softbanks valuation director opening Titanic cruise director Need imaginative person to rearrange deck chairs after hitting iceberg Need valuation before making investments not after
1175048586821718017,2019-09-20 14:06:29+00:00,2,0,https://twitter.com/i/web/status/1175048586821718017,Yes if you want to count the growth from MampA in your earnings you have to count its cost as cap ex in your cash flows Spoiler alert The net effect on value is more often negative than positive
1174421441170694144,2019-09-18 20:34:25+00:00,396,120,https://twitter.com/i/web/status/1174421441170694144,NBC and Apples entries into the streaming business is cause for a reassessment of the value of Netflix I plan to get to it sooner or later but the Financial Times has taken my last Netflix valuation and made it interactive Its neat Give it a try
1174105617268523008,2019-09-17 23:39:27+00:00,482,113,https://twitter.com/i/web/status/1174105617268523008,It started as a Peloton valuation but as I read the prospectus with its overthetop market size measure scaling success with an unformed business model amp unequal voting share structure my sense of deja vu made this a post about VC pricing
1173355321890197504,2019-09-15 21:58:03+00:00,6,0,https://twitter.com/i/web/status/1173355321890197504,In fact the opposite is true It is precisely because there is no agreement on value that you have buyers and sellers You cannot wait for outcomes to make a judgment on value especially since there is no judgment to make then
1173235746037067776,2019-09-15 14:02:54+00:00,17,6,https://twitter.com/i/web/status/1173235746037067776,What someone is willing to pay is price Trying to find what a business is worth is value Two different missions with different tools often yielding different numbers Also at the heart of whether you are a trader or investor
1171203039652470784,2019-09-09 23:25:39+00:00,41,1,https://twitter.com/i/web/status/1171203039652470784,Thats what 36 hours on the road no sleep amp jet lag do to my hair
1171202071569358854,2019-09-09 23:21:48+00:00,1021,307,https://twitter.com/i/web/status/1171202071569358854,WeWorks IPO expected to deliver 5060 billion as a pricing has run into turbulence The market for flexible office space is big but a global slowdown a levered business model amp the management missteps lead me to an equity value of 14 billion
1167611980749799424,2019-08-31 01:36:04+00:00,3,0,https://twitter.com/i/web/status/1167611980749799424,The stability in the ERP is being driven by the fact that cash flows to stockholders have risen with stock prices Biggest concern for equity investors is whether slowing growth amp more uncertainty will lead to a pullback on the stock buybacks This month should bring clues
1167607189621469185,2019-08-31 01:17:01+00:00,2,0,https://twitter.com/i/web/status/1167607189621469185,We do How does it feel to have two kids Hope you are enjoying your awake time with them
1167581955115716608,2019-08-30 23:36:45+00:00,229,60,https://twitter.com/i/web/status/1167581955115716608,After a month of stomach churning volatility the SampP 500 ended August 2019 down about 18 pushing the ERP up to 575 from 559 Lesson learned Take longer summer breaks from watching markets daytoday or CNBC amp Bloomberg TV
1166697963000696832,2019-08-28 13:04:05+00:00,572,184,https://twitter.com/i/web/status/1166697963000696832,If as the Business Roundtable seems to be hinting companies should focus on stakeholder interests rather than maximizing shareholder value it is worth remembering the adage that if you try to make everyone happy no one will be
1165050588427517952,2019-08-23 23:58:00+00:00,0,0,https://twitter.com/i/web/status/1165050588427517952,Check the top of the page If you want the global dataset go to the data page on my website and download it as an excel file
1164375405060612097,2019-08-22 03:15:04+00:00,2,0,https://twitter.com/i/web/status/1164375405060612097,On the certificate classes I will I am just not teaching my regular classes
1161302176683061252,2019-08-13 15:43:09+00:00,502,153,https://twitter.com/i/web/status/1161302176683061252,To invest sensibly investors amp businesses need to understand why risk varies across countries and how to incorporate it into decisions My annual country risk update paper blog post and data
1161009892531924992,2019-08-12 20:21:43+00:00,1389,293,https://twitter.com/i/web/status/1161009892531924992,I will not be teaching this fall at Stern but my valuation amp corp fin classes are available online for free NYU offers pricier versions of both classes with certification amp
1158034319597658113,2019-08-04 15:17:51+00:00,5,0,https://twitter.com/i/web/status/1158034319597658113,rubin The right answer is that it depends You can compute cash flows after debt payments but you will be getting cash flows to equity You would then discount at the cost of equity If you want to discount at a cost of capital it has to be a predebt cash flow
1157447981265608704,2019-08-03 00:27:57+00:00,317,96,https://twitter.com/i/web/status/1157447981265608704,During July 2019 the SampP 500 crossed 3000 ending the month with an ERP of 559 A comparison to Sept 2014 when it crossed 2000 amp Sept 2009 when it passed 1000 shows its drivers higher cash flows and lower interest rates
1156997870123245568,2019-08-01 18:39:22+00:00,0,0,https://twitter.com/i/web/status/1156997870123245568,Savemoneyguru Find someone who has access to a Bloomberg terminal
1151238565583441920,2019-07-16 21:13:57+00:00,1,0,https://twitter.com/i/web/status/1151238565583441920,On August 1amp2 in Mumbai
1150892811941642240,2019-07-15 22:20:03+00:00,2,1,https://twitter.com/i/web/status/1150892811941642240,God willing next year
1150851199551172609,2019-07-15 19:34:42+00:00,117,12,https://twitter.com/i/web/status/1150851199551172609,I will be doing my 2day valuation seminar in Sydney on August 29 amp30 2019 My first time down under and I hope to see you there via
1149020888743993345,2019-07-10 18:21:42+00:00,49,5,https://twitter.com/i/web/status/1149020888743993345,It is better to be lucky than smart
1149020637169704964,2019-07-10 18:20:42+00:00,209,71,https://twitter.com/i/web/status/1149020637169704964,Sorry for a belated update After a strong month for stocks the ERP for the SampP 500 stands at 567 on July 1 2019 lower than 593 on June 1 but well above historical averages sustained by high cash returns and low interest rates
1145779142845247489,2019-07-01 19:40:09+00:00,2,0,https://twitter.com/i/web/status/1145779142845247489,barath You are right
1139444591550226432,2019-06-14 08:08:55+00:00,83,7,https://twitter.com/i/web/status/1139444591550226432,You do realize that you cannot discount earnings and call it a DCF You have to discount cash flows which are whats left after the reinvestment you need to deliver growth
1139377102413713408,2019-06-14 03:40:44+00:00,8,0,https://twitter.com/i/web/status/1139377102413713408,Reinvestment is net cap ex The difference between cap ex and depreciation
1138878848156614656,2019-06-12 18:40:51+00:00,431,113,https://twitter.com/i/web/status/1138878848156614656,It is ironic that in a year of tech IPOs Beyond Meat a food company has captured the limelight While I believe that the company is at the vanguard of a shift away from meatbased diets this stock is being priced as a macro bet not as a business
1135924494462119936,2019-06-04 15:01:18+00:00,197,44,https://twitter.com/i/web/status/1135924494462119936,In May 2019 talk of a trade war and slowing growth caused the stock prices and yields to drop reminding us that equities are risky and that there is a reason why the equity risk premium for the SampP 500 is 593 on June 1 2019
1135614380006027264,2019-06-03 18:29:01+00:00,54,1,https://twitter.com/i/web/status/1135614380006027264,crrcrr Fair enough and thank you for disagreeing with me without being disagreeable One of us will be right in hindsight but either way life goes on Its just money not life amp death
1135605966852960257,2019-06-03 17:55:35+00:00,519,154,https://twitter.com/i/web/status/1135605966852960257,As TSLA stock price tests lows I revisit my Tesla valuation There is a high value story in the company but it is obscured with distractions and selfinflicted wounds In the corporate life cycle Tesla is a teenager risking it all for very little
1133771932367634432,2019-05-29 16:27:47+00:00,448,135,https://twitter.com/i/web/status/1133771932367634432,Every year I update my thoughts on equity risk premiums in a long paper and this year it is a lot later in the year than usual but the paper got stuck in submission for several weeks Given the markets swoon the timing may be fortuitous Paper
1124142780782006272,2019-05-03 02:44:59+00:00,4,0,https://twitter.com/i/web/status/1124142780782006272,DiBella The caveat though is that the buybacks last year were inflated by the release of trapped cash after the tax law changes They will subside and that will make the ERP lower perhaps to last years levels
1124087077589651456,2019-05-02 23:03:38+00:00,184,51,https://twitter.com/i/web/status/1124087077589651456,After another winning month for the SampP 500 the ERP for the index stands at 562 on May 1 2019 pushed up by high cash returned to stockholders though buybacks are destined to come back to earth
1121868505635119104,2019-04-26 20:07:49+00:00,0,0,https://twitter.com/i/web/status/1121868505635119104,It is a Deloitte event open only to Deloitte clients I am sorry
1121859201632833536,2019-04-26 19:30:51+00:00,9,0,https://twitter.com/i/web/status/1121859201632833536,Not on this trip My wife amp I are going on a 2week vacation right after I will be in Denmark amp Moscow in early June
1117827845554876417,2019-04-15 16:31:41+00:00,2,0,https://twitter.com/i/web/status/1117827845554876417,It is just their selling expenses divided by the number of new users The blog post explains it more fully
1117765663290949633,2019-04-15 12:24:35+00:00,518,163,https://twitter.com/i/web/status/1117765663290949633,Uber follows Lyft with IPO framing itself as personal mobility pioneer Uber potential is clear but pathway to profitability remains murky I value Uber top down and riderup but I have been hopelessly wrong before on this company So reader beware
1117531362142097411,2019-04-14 20:53:34+00:00,398,64,https://twitter.com/i/web/status/1117531362142097411,It is hard to change my Applecentric ways but you can now access my website from your Android phone It may not be a native app but it is effective If you like it please thank who created the app
1114888695079768065,2019-04-07 13:52:33+00:00,5,0,https://twitter.com/i/web/status/1114888695079768065,Thank you Michael And Infinite Powers is next on my reading list
1114345883716341761,2019-04-06 01:55:36+00:00,3,1,https://twitter.com/i/web/status/1114345883716341761,A Why is it important that you forecast interest expense You dont need it to value a business
1114308977901182977,2019-04-05 23:28:57+00:00,1,0,https://twitter.com/i/web/status/1114308977901182977,My pricing is in the linked post This is my Lyft valuation
1111726491962888192,2019-03-29 20:27:05+00:00,193,67,https://twitter.com/i/web/status/1111726491962888192,Record setting quarter amp year for buybacks 806 billion in 2018 and a drop in rate to 240 offset growth concerns in April 2019 as ERP for SampP 500 increases from 536 to 575
1108828046415417344,2019-03-21 20:29:41+00:00,215,46,https://twitter.com/i/web/status/1108828046415417344,It is a testimonial to my verbosity that my podcast with FutureBuilders has two parts to it Here is part 2 where I expound on cryptocurrencies CSR amp other topics that I know little about wearefuturebuilders futurebuilderspodcast podcast
1107801626302009344,2019-03-19 00:31:04+00:00,4,1,https://twitter.com/i/web/status/1107801626302009344,Narrative and Numbers
1106287540976279552,2019-03-14 20:14:38+00:00,3,0,https://twitter.com/i/web/status/1106287540976279552,You cannot blame statistics If you followed statistical rules every historical average would have a standard error reported below amp the truth will be revealed
1106257121849466880,2019-03-14 18:13:45+00:00,4,1,https://twitter.com/i/web/status/1106257121849466880,Only if you think that there is something useful you can learn by slicing amp dicing the past It is a post Morten
1106249978425425920,2019-03-14 17:45:22+00:00,205,46,https://twitter.com/i/web/status/1106249978425425920,I did a podcast for Future Builders I said nothing profound but I hope I was not boring wearefuturebuilders futurebuilderspodcast
1106220521685839877,2019-03-14 15:48:19+00:00,90,4,https://twitter.com/i/web/status/1106220521685839877,And if you go back only 10years you get one of the best decades in SampP 500 history Shows that starting and ending years matter and absolutely nothing else
1104612180366786560,2019-03-10 05:17:21+00:00,3,0,https://twitter.com/i/web/status/1104612180366786560,sauravrathi If this is true it makes the story worse They spent 12 billion on original content and it accounted for only 20
1104537782385467392,2019-03-10 00:21:43+00:00,96,15,https://twitter.com/i/web/status/1104537782385467392,Look forward to talking about valuation in 2day seminar in Warsaw on March 29 amp 30 organized by IMAA Details at
1103814928924856320,2019-03-08 00:29:21+00:00,675,195,https://twitter.com/i/web/status/1103814928924856320,Lyft is first ride sharing company to IPO Based on a story of a UScentric transportation services company I derive a value of roughly 16 billion 14 billion preproceeds Like most IPOs it will be priced not valued and I try to price it
1101280219309191169,2019-03-01 00:37:19+00:00,128,40,https://twitter.com/i/web/status/1101280219309191169,After another month of gains the equity risk premium for the SampP 500 is down to 536 back to where it was before the last quarter of 2018 Home page Spreadsheet
1100887195316117504,2019-02-27 22:35:35+00:00,4,0,https://twitter.com/i/web/status/1100887195316117504,Roberto You are right I made a timing mistake They sold their stake in September
1100822771234426882,2019-02-27 18:19:35+00:00,2,0,https://twitter.com/i/web/status/1100822771234426882,Banker Singular valuation date Not sure what you mean I have to compare it to to the price at a moment to trade right
1100818726562287617,2019-02-27 18:03:31+00:00,560,156,https://twitter.com/i/web/status/1100818726562287617,Kraft Heinzs stock price collapse was shocking but the shock was amplified by the pedigree of its lead investors Berkshire Hathaway amp 3G It is a cautionary tale that investors no matter how great make mistakes amp have blind spots
1099840336686272512,2019-02-25 01:15:44+00:00,44,3,https://twitter.com/i/web/status/1099840336686272512,With leases you replace one tax deductible expenses lease or rent expense with two tax deductible expenses depreciation amp interest expenses of equivalent value
1099058061941956608,2019-02-22 21:27:16+00:00,178,65,https://twitter.com/i/web/status/1099058061941956608,Data Post 9 for 2019 I look at the pricing game where mood and momentum trump fundamentals and how it plays out as differences in PE Price to Book and EV to EBITDA across companies industries and markets at the start of 2019
1098798234321936385,2019-02-22 04:14:48+00:00,3,0,https://twitter.com/i/web/status/1098798234321936385,Looks to me like individual investors are doing fine This may sound like heresy but is it possible that Buffett and 3G are the ones who have a problem They are human amp have their blind spots
1095526631484080129,2019-02-13 03:34:37+00:00,3,0,https://twitter.com/i/web/status/1095526631484080129,The worse a companys track record on acquisitions the greater the proportion of goodwill you should leave in invested capital
1095492214690664448,2019-02-13 01:17:51+00:00,34,1,https://twitter.com/i/web/status/1095492214690664448,Ive hit the connection cap on LinkedIn It wont let me connect any more Life goes on
1094314437664636931,2019-02-09 19:17:47+00:00,7,0,https://twitter.com/i/web/status/1094314437664636931,Exactly It should be treated like debt Remember though that very few or no companies started in the last 40 years have defined benefits plans It is old legacy companies that are most affected by this
1094309547626291200,2019-02-09 18:58:22+00:00,38,0,https://twitter.com/i/web/status/1094309547626291200,Why do you need legislation restricting capital returns You could just pass legislation legally requiring companies to set aside earnings to meet underfunding They dont have it right now
1094113099404042241,2019-02-09 05:57:45+00:00,3,0,https://twitter.com/i/web/status/1094113099404042241,I think this article is a little misleading It is counting buybacks that companies have announced for future years as a 2018 number
1094003692850667520,2019-02-08 22:43:00+00:00,1,1,https://twitter.com/i/web/status/1094003692850667520,CKlein If you read the Schumer Sanders op ed it is cash returns in general that they find problematic not just dividends
1093988564478582785,2019-02-08 21:42:53+00:00,1,0,https://twitter.com/i/web/status/1093988564478582785,But that would be true with or without buybacks I would have more respect for the argument if it were directly made on profitability rather than this end run on buybacks
1093986412624400386,2019-02-08 21:34:20+00:00,71,19,https://twitter.com/i/web/status/1093986412624400386,Data on Buybacks 7 The US is where the buyback boom was born but it is spreading across the globe
1093986268289986561,2019-02-08 21:33:46+00:00,169,58,https://twitter.com/i/web/status/1093986268289986561,Data on Buybacks 6 Narrative that buybacks are being funded by debt and creating over levered companies with rising default risk is scary but numbers dont back it up Companies that buy back the most are lightly to moderately levered
1093986029382467584,2019-02-08 21:32:49+00:00,117,44,https://twitter.com/i/web/status/1093986029382467584,Data on Buybacks 5 Notion that investing back in businesses is better than returning cash is certainly not true for investors but it is also not true for economies Investing more in bad businesses means that there is less money to invest in good ones
1093985770862301184,2019-02-08 21:31:47+00:00,45,11,https://twitter.com/i/web/status/1093985770862301184,Data on Buybacks 4c Companies that expect lower growth in revenues in future years buy back more of their stock than high growth companies though there are some outliers in the latter
1093985572450750464,2019-02-08 21:31:00+00:00,40,10,https://twitter.com/i/web/status/1093985572450750464,Buyback Data 4b Big US companies buy back more of their stock in both absolute and relative terms than small US companies
1093985408969396224,2019-02-08 21:30:21+00:00,45,16,https://twitter.com/i/web/status/1093985408969396224,Data on Buybacks 4a US Companies in industries that have a history of large dividend payments tend to buy back the least stock Tech and drug companies are the biggest buyers of their own stock
1093985224633905152,2019-02-08 21:29:37+00:00,52,18,https://twitter.com/i/web/status/1093985224633905152,Data on Buybacks 3 Netting out stock issuances against buybacks to get a net cash return and treating RampD as a capital expenditure changes the reinvestment picture Net cash returned at US companies in 2018 was 4597 of Net Income RampD
1093985045692375040,2019-02-08 21:28:54+00:00,63,16,https://twitter.com/i/web/status/1093985045692375040,Data on Buybacks 2 Looking at total cash return dividends buybacks as a percent of accounting net income at US companies it looks like they reinvesting less and less In 2018 dividends buybacks were 9212 of net income But read data 3
1093984617776857088,2019-02-08 21:27:12+00:00,223,90,https://twitter.com/i/web/status/1093984617776857088,Data on Buybacks 1 Buybacks are big and getting bigger for US companies both in dollar terms and as percentage of cash returned In 2018 they represented more than 60 of cash returned by SampP 500 companies
1093976781722251265,2019-02-08 20:56:04+00:00,148,47,https://twitter.com/i/web/status/1093976781722251265,Data Update 8 for 2019 If the SchumerSanders thesis is correct buybacks are responsible for a trifecta of economic evils stagnant wages too little investment and too much debt but are they I will let the data answer the question
1093691966783508480,2019-02-08 02:04:19+00:00,2,0,https://twitter.com/i/web/status/1093691966783508480,It should already be updated Let me check whether I uploaded it
1093304364335288320,2019-02-07 00:24:07+00:00,0,0,https://twitter.com/i/web/status/1093304364335288320,How does cost of debt even enter ROIC It is based upon operating income
1092867899084152833,2019-02-05 19:29:46+00:00,163,55,https://twitter.com/i/web/status/1092867899084152833,Coming off a terrible 4th quarter amp shaking off dire forecasts US stocks posted their best January returns in 20 years a reminder that market timing is the impossible dream The ERP for SampP is 553 on 212019 down from 596 at the start of the month
1092659676796387328,2019-02-05 05:42:22+00:00,181,66,https://twitter.com/i/web/status/1092659676796387328,Data Update 7 for 2019 I report on debt loads across companies sectors and regions at how US tax code changes in 2018 affected US corporate debt amp provide a preview of how upcoming changes in lease accounting will affect debt loads and profitability
1090691836560138240,2019-01-30 19:22:52+00:00,0,0,https://twitter.com/i/web/status/1090691836560138240,Nope My equity risk premium does not come from a model It is backed out of current stoc prices and has no link to betas the CAPM or any other straw men you want to fight
1090680954052472832,2019-01-30 18:39:37+00:00,1,0,https://twitter.com/i/web/status/1090680954052472832,Risk premiums dont come from what companies make as ROIC They come from how the stock is priced amp what return you make on your investment So there is a positive risk premium amp companies are making bad investments
1090680288445792256,2019-01-30 18:36:59+00:00,0,0,https://twitter.com/i/web/status/1090680288445792256,Risk premiums dont come from what companies n
1090329451936673792,2019-01-29 19:22:53+00:00,76,1,https://twitter.com/i/web/status/1090329451936673792,Biz If Michael is teaching you dont need me
1089722702087122945,2019-01-28 03:11:52+00:00,8,0,https://twitter.com/i/web/status/1089722702087122945,And dont forget the price at entry
1089722503709126657,2019-01-28 03:11:05+00:00,71,14,https://twitter.com/i/web/status/1089722503709126657,I bet that their internal project analyses all show projects with positive NPV Shows you the power of bias and preconceptions
1089722014858801153,2019-01-28 03:09:09+00:00,1,0,https://twitter.com/i/web/status/1089722014858801153,My implied cost of equity for the market is model agnostic It is an IRR based on stock prices amp expected cash flows It was 87 for US stocks No need for CAPM or behavioral finance
1089710254697271296,2019-01-28 02:22:25+00:00,0,0,https://twitter.com/i/web/status/1089710254697271296,Close Cost of capital is an opportunity cost given the risk of your company The cost of funding is what it costs you to raise capital For companies with easy access to capital markets the two will converge
1089695916540321792,2019-01-28 01:25:26+00:00,11,2,https://twitter.com/i/web/status/1089695916540321792,Please read ythe post Whether you make money as an investor has little to do with whether firms are value creating and destroying
1089676790367277056,2019-01-28 00:09:26+00:00,2,0,https://twitter.com/i/web/status/1089676790367277056,The ones in the industry tables that are at the bottom of the post are value weighted They look better than the simple averages
1089667233184243712,2019-01-27 23:31:28+00:00,2,0,https://twitter.com/i/web/status/1089667233184243712,Yes I have another graph with tenyear averages where Canada looks more like the rest of the world
1089665885663416322,2019-01-27 23:26:06+00:00,603,223,https://twitter.com/i/web/status/1089665885663416322,Data Update 6 for 2019 To create value a firm has to generate a return on its capital that is higher than its cost of capital I look at this excess return across companies amp conclude that value destruction was more rule than exception in 2018
1088504708271038464,2019-01-24 18:32:00+00:00,135,53,https://twitter.com/i/web/status/1088504708271038464,Data Update 5 for 2019 Its name notwithstanding the cost of capital is more opportunity cost than cost of funding Costs of capital by region and industry at the start of 2019 with thoughts on business country leverage and currency risks
1087525551466659840,2019-01-22 01:41:11+00:00,1,0,https://twitter.com/i/web/status/1087525551466659840,Screenflow for the Mac
1087424208953438210,2019-01-21 18:58:29+00:00,201,58,https://twitter.com/i/web/status/1087424208953438210,Data Update 4 for 2019 We all agree that investing in equities comes with risk but there is no consensus on whether to avoid risk or seek it out amp how best to measure it I try to cover all my bases with global data to back it up
1086125703479709697,2019-01-18 04:58:41+00:00,3,0,https://twitter.com/i/web/status/1086125703479709697,Only a subset of companies disclose how many employees they have and even those firms dont break employees down by region If that information were disclosed I would add the data to my page
1083837536512880640,2019-01-11 21:26:20+00:00,901,160,https://twitter.com/i/web/status/1083837536512880640,I love teaching and after a long break I will be back in the classroom at Stern this spring teaching corporate finance and valuation You are welcome to come along for the ride via
