id,created_at,favorite_count,retweet_count,url,text
1592190587692019712,2022-11-14 16:19:52+00:00,15,1,https://twitter.com/i/web/status/1592190587692019712,8 After this meeting the market widely anticipated the forward meetings to hike 50bps in December and another 25bps in the first meeting of the new year The question on the top of everyones mind was what will the Fed do after these two hikes
1592190585972080640,2022-11-14 16:19:51+00:00,15,2,https://twitter.com/i/web/status/1592190585972080640,7 Going into the print the Fed hiked rates 75bps at the November meeting bumping up the target range to 37540 Without committing the FOMC opened the door to slowing the pace of hikes at the next meeting but signaled that it is not close to pausing the tightening cycle
1592190584122658817,2022-11-14 16:19:51+00:00,29,2,https://twitter.com/i/web/status/1592190584122658817,6 Heres a heatmap since the beginning of 2021 in terms of expectations vs actuals with green indicating lowerthanexpected inflation and red indicating higher There are only 3 instances where the actual inflation reading has come below expectations
1592190582616883201,2022-11-14 16:19:51+00:00,15,1,https://twitter.com/i/web/status/1592190582616883201,5 Expectations into the print are formed by 50 economists with mostly solid track records predicting what the inflation will be through a survey The average of this survey is the expected rate of inflation Then we get the actual figure
1592190580779778049,2022-11-14 16:19:50+00:00,19,1,https://twitter.com/i/web/status/1592190580779778049,4 This will dictate the rate hiking path going forward We know the Fed has a dual mandate to also look at employment but a strong labour market has put much more relative importance on inflationary readings The most important thing on Print day is net new information
1592190579072716800,2022-11-14 16:19:50+00:00,23,1,https://twitter.com/i/web/status/1592190579072716800,3 we are not yet through the chasm of fear and doubt that has caused the global rout in risky assets The CPI printday is very important because of the recent language the Fed has used They have highlighted that their primary objective is stamping out inflation
1592190577323683840,2022-11-14 16:19:49+00:00,31,2,https://twitter.com/i/web/status/1592190577323683840,2 Inflation CPI has been the single largest factor driving the global narrative of restrictive central bank policy that has crushed growth equities and made people start caring about value companies again While the stock market launched into full riskon mode
1592190575637590016,2022-11-14 16:19:49+00:00,192,10,https://twitter.com/i/web/status/1592190575637590016,The market right now has shiny object syndrome The only thing that matters is the CPI print And boy did we get a doozy Stocks skyrocketed on the back of a weaker CPI number than expected as inflation remains top of mind for Fed officials and market participants
1592178836586008578,2022-11-14 15:33:10+00:00,603,108,https://twitter.com/i/web/status/1592178836586008578,In 2018 Alameda Research pitched investors on its 110 annualized returns with almost no volatility during a period when Bitcoin lost 50 This was a huge red flag
1592143035030470658,2022-11-14 13:10:54+00:00,25,0,https://twitter.com/i/web/status/1592143035030470658,But I thought you didnt own crypto and only lost money all by yourself
1592138867880382465,2022-11-14 12:54:21+00:00,7,0,https://twitter.com/i/web/status/1592138867880382465,
1592138864487194624,2022-11-14 12:54:20+00:00,35,4,https://twitter.com/i/web/status/1592138864487194624,Good Morning Everyone Want to hear about FTX and where the 9B went Join me LIVE at 930am ET
1592006589296566273,2022-11-14 04:08:43+00:00,8,0,https://twitter.com/i/web/status/1592006589296566273,
1591992162480451584,2022-11-14 03:11:23+00:00,534,18,https://twitter.com/i/web/status/1591992162480451584,Sam is trying to send a signal
1591979457878843393,2022-11-14 02:20:54+00:00,2058,230,https://twitter.com/i/web/status/1591979457878843393,If a late 20s tech bro approaches you about an investment in the Bahamas just say no
1591961546649145344,2022-11-14 01:09:44+00:00,1115,67,https://twitter.com/i/web/status/1591961546649145344,Money hack Dont put your money with companies based somewhere fun like FTX in the Bahamas Put your money with a company in a boring place Like TD Ameritrade in Omaha Nebraska or Vanguard in Valley Forge Pennsylvania
1591927843193249792,2022-11-13 22:55:49+00:00,36,0,https://twitter.com/i/web/status/1591927843193249792,Liquor and leverage are the devils playground
1591927482735034368,2022-11-13 22:54:23+00:00,4,0,https://twitter.com/i/web/status/1591927482735034368,On 5 cups of homemade coffee
1591923749598658560,2022-11-13 22:39:33+00:00,185,6,https://twitter.com/i/web/status/1591923749598658560,You will own nothing and you will be happy
1591920416427499525,2022-11-13 22:26:18+00:00,120,18,https://twitter.com/i/web/status/1591920416427499525,FTX follow the money
1591904024085004288,2022-11-13 21:21:10+00:00,2,0,https://twitter.com/i/web/status/1591904024085004288,Thanks Got another video about to drop
1591899870344138752,2022-11-13 21:04:39+00:00,44,7,https://twitter.com/i/web/status/1591899870344138752,Aaziznia Most VCs if they looked at BS would understand this FTX held 22 billion of Serum a crypto token which had a total market cap of just 84m Financial Times
1591897624915083266,2022-11-13 20:55:44+00:00,401,35,https://twitter.com/i/web/status/1591897624915083266,BREAKING Michael Lewis has been travelling and interviewing FTX CEO
1591888772047966208,2022-11-13 20:20:33+00:00,8,0,https://twitter.com/i/web/status/1591888772047966208,Here you go
1591888081342418944,2022-11-13 20:17:49+00:00,83,6,https://twitter.com/i/web/status/1591888081342418944,I made another FTX video
1591868537588809728,2022-11-13 19:00:09+00:00,4263,739,https://twitter.com/i/web/status/1591868537588809728,FTX is another example of why you should always do your own research Enron was Fortunes Most Innovative Company 6 years in a row Theranos was endorsed by 2 US Presidents and Secretary of States FTX was backed by Sequoia A16Z and Tiger Global Credibility can be faked
1591829301460336641,2022-11-13 16:24:14+00:00,792,78,https://twitter.com/i/web/status/1591829301460336641,Jut found out what FTX stands for Fleeing To noneXtradition country
1591822556297928704,2022-11-13 15:57:26+00:00,77,13,https://twitter.com/i/web/status/1591822556297928704,I just made another FTX TikTok
1591791893096038401,2022-11-13 13:55:36+00:00,23223,2040,https://twitter.com/i/web/status/1591791893096038401,Good Morning Everyone Last night I did some serious analysis on which actors should play the FTX team in the upcoming Hollywood movie
1591651990521667585,2022-11-13 04:39:40+00:00,610,46,https://twitter.com/i/web/status/1591651990521667585,FTX there were signs
1591631229686022145,2022-11-13 03:17:10+00:00,437,51,https://twitter.com/i/web/status/1591631229686022145,FTX Balance Sheet Bitcoin Liabilities 14 billion Bitcoin Assets Zero Im not an accountant but this looks bad
1591624328973783040,2022-11-13 02:49:45+00:00,323,50,https://twitter.com/i/web/status/1591624328973783040,Largest liquid portion of FTX balance sheet in Robinhood stock
1591603198879584258,2022-11-13 01:25:47+00:00,13630,995,https://twitter.com/i/web/status/1591603198879584258,FTX Balance Sheet Assets 900 million Liabilities 9 billion Im not an accountant but this looks bad
1591587066928066562,2022-11-13 00:21:41+00:00,7376,847,https://twitter.com/i/web/status/1591587066928066562,Believe in yourself like the VCs who invested 2 billion into FTX believed in their due diligence process
1591586798308032513,2022-11-13 00:20:37+00:00,10,1,https://twitter.com/i/web/status/1591586798308032513,sterk Few understand this
1591583762928009216,2022-11-13 00:08:33+00:00,579,89,https://twitter.com/i/web/status/1591583762928009216,Tom Brady and Gisele Bundchen tricked into running FTX boiler room
1591581306382856193,2022-11-12 23:58:48+00:00,212,16,https://twitter.com/i/web/status/1591581306382856193,This
1591567138103635968,2022-11-12 23:02:30+00:00,1276,200,https://twitter.com/i/web/status/1591567138103635968,Here are 4 movies to watch to brush up on fraud and understand the FTX saga better
1591558509753401344,2022-11-12 22:28:13+00:00,1084,135,https://twitter.com/i/web/status/1591558509753401344,Oscar worthy
1591557959834021888,2022-11-12 22:26:01+00:00,2,0,https://twitter.com/i/web/status/1591557959834021888,Thanks More vids to drop stay posted
1591557459017359360,2022-11-12 22:24:02+00:00,0,0,https://twitter.com/i/web/status/1591557459017359360,
1591548436201238530,2022-11-12 21:48:11+00:00,100,18,https://twitter.com/i/web/status/1591548436201238530,My FTX TikTok Video
1591547481028001792,2022-11-12 21:44:23+00:00,742,65,https://twitter.com/i/web/status/1591547481028001792,Sam BankmanFried tells Reuters that he is in the Bahamas and didnt fly to Argentina However he said that FTXs assets were fine and 4 days later the company declared bankruptcy
1591513185328431104,2022-11-12 19:28:06+00:00,552,76,https://twitter.com/i/web/status/1591513185328431104,I dont know who needs to hear this but a 32 billion firm using a Metaverse auditor is a red flag
1591492230052974592,2022-11-12 18:04:50+00:00,100,19,https://twitter.com/i/web/status/1591492230052974592,
1591492010233438208,2022-11-12 18:03:58+00:00,958,126,https://twitter.com/i/web/status/1591492010233438208,BREAKING Chief Security Officer at Kraken says they have identified FTX hacker
1591471588532420608,2022-11-12 16:42:49+00:00,4,0,https://twitter.com/i/web/status/1591471588532420608,Check out my TikTok
1591470821113233408,2022-11-12 16:39:46+00:00,512,87,https://twitter.com/i/web/status/1591470821113233408,This didnt age well
1591428897937276930,2022-11-12 13:53:11+00:00,1190,52,https://twitter.com/i/web/status/1591428897937276930,Good Morning Everyone Have we found Sam BankmanFried yet
1591297075765194752,2022-11-12 05:09:22+00:00,3999,557,https://twitter.com/i/web/status/1591297075765194752,BREAKING 1 billion of FTX customer funds have vanished from the exchange
1591286152279232513,2022-11-12 04:25:58+00:00,1986,420,https://twitter.com/i/web/status/1591286152279232513,Larry David was right on FTX
1591284586062946304,2022-11-12 04:19:44+00:00,9920,993,https://twitter.com/i/web/status/1591284586062946304,BREAKING FTX users balances are now reading 0
1591279458622881792,2022-11-12 03:59:22+00:00,34,1,https://twitter.com/i/web/status/1591279458622881792,
1591276555488985088,2022-11-12 03:47:49+00:00,72,0,https://twitter.com/i/web/status/1591276555488985088,
1591276522790588417,2022-11-12 03:47:42+00:00,75,6,https://twitter.com/i/web/status/1591276522790588417,Help us research
1591275441247117312,2022-11-12 03:43:24+00:00,3671,209,https://twitter.com/i/web/status/1591275441247117312,This story is unfolding Please add to the list
1591275439208960001,2022-11-12 03:43:23+00:00,3733,582,https://twitter.com/i/web/status/1591275439208960001,10 FTX purchased 300MM in real estate including in the playground of the rich Albany Bahamas
1591275437329620992,2022-11-12 03:43:23+00:00,3301,550,https://twitter.com/i/web/status/1591275437329620992,9 SBF investments span the ecosystem
1591275435169845248,2022-11-12 03:43:22+00:00,4877,1072,https://twitter.com/i/web/status/1591275435169845248,8 FTX is a World Economic Forum partner
1591275432208642049,2022-11-12 03:43:22+00:00,3324,520,https://twitter.com/i/web/status/1591275432208642049,7 FTX new CEO was former Enron bankruptcy lawyer
1591275430413303808,2022-11-12 03:43:21+00:00,3253,410,https://twitter.com/i/web/status/1591275430413303808,6 FTX org chart very complex
1591275428710420482,2022-11-12 03:43:21+00:00,3500,326,https://twitter.com/i/web/status/1591275428710420482,5 SBF closed a founding round while playing League of Legends
1591275426860638210,2022-11-12 03:43:20+00:00,3571,493,https://twitter.com/i/web/status/1591275426860638210,4 FTX worked with auditing firm Prager Metis that has an office in the Metaverse
1591275424918769664,2022-11-12 03:43:20+00:00,3124,460,https://twitter.com/i/web/status/1591275424918769664,3 FTX Chief Lobbyist has deleted his Twitter account
1591275422645649410,2022-11-12 03:43:19+00:00,5105,1200,https://twitter.com/i/web/status/1591275422645649410,2 FTX donated 40MM to the Democrats
1591275420045172737,2022-11-12 03:43:19+00:00,3894,507,https://twitter.com/i/web/status/1591275420045172737,1 FTX did not have a board of directors
1591275418258403331,2022-11-12 03:43:18+00:00,27556,6827,https://twitter.com/i/web/status/1591275418258403331,FTX story is wild Heres what I found out so far
1591254803371347968,2022-11-12 02:21:23+00:00,715,71,https://twitter.com/i/web/status/1591254803371347968,Me trying to understand where the 10B in FTX client money went
1591232239987089410,2022-11-12 00:51:44+00:00,0,0,https://twitter.com/i/web/status/1591232239987089410,mckenzie Please doI am all
1591228352387780608,2022-11-12 00:36:17+00:00,64,8,https://twitter.com/i/web/status/1591228352387780608,Lets have the conversation Where do we go from here Get your tickets below Use code GEN20 for 20 off
1591228350835879940,2022-11-12 00:36:17+00:00,106,2,https://twitter.com/i/web/status/1591228350835879940,Both went on CNBC today Kevin there wont be another situation like this for institutional investors again until this stuff gets regulated Anthony get to a regulator and disclose everything and thats your moral imperative
1591228349162012672,2022-11-12 00:36:16+00:00,149,9,https://twitter.com/i/web/status/1591228349162012672,Anthony Scaramucci former White House Communications Director who sold 30 of his investment firm to FTX Kevin OLeary Investors amp Venture Capitalist who invested in FTX and was an ambassador
1591228347417526272,2022-11-12 00:36:16+00:00,120,5,https://twitter.com/i/web/status/1591228347417526272,Its time for a REAL conversation Which is what I will be doing on December 7th on stage in NYC I will be asking two HUGE names who were close to FTX who were also misled some tough questions
1591228345840463872,2022-11-12 00:36:15+00:00,276,24,https://twitter.com/i/web/status/1591228345840463872,The irony here is that the mission statement of crypto was to offer radical transparency BUT instead it has generated extreme GREED and SECRECY Including other MASSIVE crypto collapses this year LunaUST 60B Celsius 25B and Three Arrows Capital 10B
1591228344124968960,2022-11-12 00:36:15+00:00,197,19,https://twitter.com/i/web/status/1591228344124968960,Big names were fooled Tom Brady Sequoia Capita Ontario Teachers Pension Plan the family offices that manage Jack Dorsey and Mark Zuckerberg and on and on Anyone who is involved in crypto building investing managing needs to be having tough conversations TODAY
1591228342468214786,2022-11-12 00:36:15+00:00,138,8,https://twitter.com/i/web/status/1591228342468214786,12MM customers affected 47 investors in FTX writing down 17B invested to ZERO last valuation was 32B Collateral damage to client assets of BlockFi 39B amp Voyager 13B as they were set to receive lifelines from FTX
1591228340907970560,2022-11-12 00:36:14+00:00,151,10,https://twitter.com/i/web/status/1591228340907970560,250B wiped off the crypto market now below 1T FTX and 134 of its companies declared bankruptcy with liabilities of 10 billion to 50 billion 10 billion in lost client funds apparently only 10 were backed by liquid assets
1591228339204763648,2022-11-12 00:36:14+00:00,197,18,https://twitter.com/i/web/status/1591228339204763648,It wasnt just a few bad apples in crypto This time it was one of the top dogs FTX the secondlargest crypto exchange in the world Its collapse triggered financial losses and a loss of faith across the entire system Its been one of the worst weeks in crypto history
1591228337674158081,2022-11-12 00:36:13+00:00,550,69,https://twitter.com/i/web/status/1591228337674158081,Trust has been violated in the worst way
1591190065853919232,2022-11-11 22:04:09+00:00,189,8,https://twitter.com/i/web/status/1591190065853919232,Nasdaq gained 94 in 2 days to close out the week
1591167145991630848,2022-11-11 20:33:04+00:00,598,55,https://twitter.com/i/web/status/1591167145991630848,reserves include 600 million in Shiba Inu Coin
1591136380238766082,2022-11-11 18:30:49+00:00,4593,269,https://twitter.com/i/web/status/1591136380238766082,Sam is having money problems Heres his monthly budget Rent 2000 Car Payment 250 Utilities 150 Vegetables 350 Hole in his companys balance sheet 9 billion Any suggestions for him
1591128623498526830,2022-11-11 18:00:00+00:00,34,2,https://twitter.com/i/web/status/1591128623498526830,Every day I write a newsletter to 216k hedge funds billionaires institutions and retail investors No fluff no bullshit no suits Simple Unbiased Actionable Subscribe its free
1591124238253297666,2022-11-11 17:42:34+00:00,754,173,https://twitter.com/i/web/status/1591124238253297666,Largest crypto collapses this year LunaUST 60 billion market value FTX 32 billion valuation Celsius 25 billion market value Three Arrows Capital 10 billion AUM Voyager 39 billion peak market cap
1591101598151086080,2022-11-11 16:12:36+00:00,12,0,https://twitter.com/i/web/status/1591101598151086080,22 Want more Subscribe to GRIT The 1 FREE Finance newsletter on Substack
1591101596397899776,2022-11-11 16:12:36+00:00,41,2,https://twitter.com/i/web/status/1591101596397899776,21 We all know Elon Musk Hes the genius behind more companies than I can list in 280 characters So its reassuring to know that even Musk doesnt hit every schedule and goal he sets The most important thing is to persevere until success comes
1591101594703376384,2022-11-11 16:12:36+00:00,29,2,https://twitter.com/i/web/status/1591101594703376384,20 I say something and then it usually happens Maybe not on schedule but it usually happens Elon Musk Net Worth 179 Billion
1591101593075654656,2022-11-11 16:12:35+00:00,27,1,https://twitter.com/i/web/status/1591101593075654656,19 Youd have thought the man behind Christian Dior and Givenchy would be all about the billionaire lifestyle But Arnault knows you cant build an empire by spending time and money on expensive suits and gold watches The company comes first personal fortune second
1591101591570255877,2022-11-11 16:12:35+00:00,23,0,https://twitter.com/i/web/status/1591101591570255877,18 All that interests me is promoting my brands never myself Bernard Arnault Net Worth 145 Billion
1591101590035116033,2022-11-11 16:12:34+00:00,33,1,https://twitter.com/i/web/status/1591101590035116033,17 The richest Indian ever moved to Mumbai at age 16 to be a diamond sorter He didnt need a flashy academic background He made his fortune running efficient companies core industries You dont have to be a hightech computer genius to become a billionaire
1591101588386754561,2022-11-11 16:12:34+00:00,34,0,https://twitter.com/i/web/status/1591101588386754561,16 I analyze in my own way in very simple nojargon language If somebody is talking in a very complicated way I never like that Gautam Adani Net Worth 136 Billion
1591101586809688064,2022-11-11 16:12:34+00:00,21,0,https://twitter.com/i/web/status/1591101586809688064,15 Jeff Bezos was a brilliant mathematician before he became a businessman He knows that creating a trilliondollar company AMZN requires the same creative skillset as solving a differential equation Its not enough to just work hard you have to work smart
1591101584905490432,2022-11-11 16:12:33+00:00,20,0,https://twitter.com/i/web/status/1591101584905490432,14 If youre not flexible youll pound your head against the wall and you wont see a different solution to a problem youre trying to solve Jeff Bezos Net Worth 113 Billion
1591101582967726083,2022-11-11 16:12:33+00:00,21,3,https://twitter.com/i/web/status/1591101582967726083,13 Its not enough to just start a company or project You have to keep growing and to do that you have to keep improving That means listening to criticism Its easy to get annoyed at unhappy customers But theyre a crucial way to learn how to improve
1591101581008986112,2022-11-11 16:12:32+00:00,27,3,https://twitter.com/i/web/status/1591101581008986112,12 Your most unhappy customers are your greatest source of learning Bill Gates Net Worth 109 Billion
1591101579125739521,2022-11-11 16:12:32+00:00,30,2,https://twitter.com/i/web/status/1591101579125739521,11 Buffett didnt become the greatest investor of all time by making leveraged bets or trying to time the market Berkshire Hathaway BRKB is the best example of how keeping a decadelong focus on your goals will pay off immeasurably in the future
1591101576814419979,2022-11-11 16:12:31+00:00,34,1,https://twitter.com/i/web/status/1591101576814419979,10 Someones sitting in the shade today because someone planted a tree a long time ago Warren Buffett Net Worth 102 Billion
1591101575233417216,2022-11-11 16:12:31+00:00,28,1,https://twitter.com/i/web/status/1591101575233417216,9 Lots of investors like to complain that the market is too expensive to invest in Entrepreneurs rue missed opportunities Ambani runs companies from petrochemicals to mass media Hes not waiting for the perfect time to come he just works harder than his competitors
1591101573190815745,2022-11-11 16:12:30+00:00,31,2,https://twitter.com/i/web/status/1591101573190815745,8 All times are good times for those who know how to work Mukesh Ambani Net Worth 90 Billion
1591101571357712384,2022-11-11 16:12:30+00:00,21,2,https://twitter.com/i/web/status/1591101571357712384,7 Unlike glamorous Apple most consumers dont even know what Oracle ORCL does But behind the scenes Ellisons company provides the database software that runs the modern world Finding inspiration requires you to look beyond the surface
1591101570028273665,2022-11-11 16:12:30+00:00,21,2,https://twitter.com/i/web/status/1591101570028273665,6 To model yourself after Steve Jobs is like Id like to paint like Picasso what should I do Should I use more red Larry Ellison Net Worth 90 Billion
1591101568417673216,2022-11-11 16:12:29+00:00,19,1,https://twitter.com/i/web/status/1591101568417673216,5 Google was founded in a garage in Menlo Park Page named his company after a Googol a number so large its impossible to conceive GOOGL succeeded because Page had an impossiblyambitious vision of the internet
1591101566542483456,2022-11-11 16:12:29+00:00,30,3,https://twitter.com/i/web/status/1591101566542483456,4 It is often easier to make progress on megaambitious dreams Since no one else is crazy enough to do it you have little competition Larry Page Net Worth 83 Billion
1591101564579872770,2022-11-11 16:12:28+00:00,25,2,https://twitter.com/i/web/status/1591101564579872770,3 Ballmer is an oldschool businessman for the digital era As MSFT CEO Ballmer guided the worlds largest software company to bottomline profitability Tech changes rapidly but the qualities that make a great company and a great leader will always be the same
1591101562935726085,2022-11-11 16:12:28+00:00,21,1,https://twitter.com/i/web/status/1591101562935726085,2 The world is changing but so is Microsoft Steve Ballmer Net Worth 82 Billion
1591101561249439744,2022-11-11 16:12:28+00:00,212,44,https://twitter.com/i/web/status/1591101561249439744,Steve Ballmer Larry Page Larry Ellison Mukesh Ambani Warren Buffett Bill Gates Jeff Bezos Gautam Adani Bernard Arnault Elon Musk These are the ten richest people in the world Together they own assets worth more than a TRILLION DOLLARS Howd they do it
1591100942874972160,2022-11-11 16:10:00+00:00,5079,692,https://twitter.com/i/web/status/1591100942874972160,Quick summary of Sam BankmanFrieds tweets this week Nov 7 Assets are fine Nov 9 Assets arent fine Nov 10 FTX US is fine Nov 11 FTX US is bankrupt
1591091794498162688,2022-11-11 15:33:39+00:00,45,3,https://twitter.com/i/web/status/1591091794498162688,
1591091498220924929,2022-11-11 15:32:28+00:00,279,35,https://twitter.com/i/web/status/1591091498220924929,Yesterday Sam BankmanFried said that FTX US is not financially impacted by this shitshow But FTX Group which includes the FTX US Alameda Research and approximately 130 additional affiliated companies filed for chapter 11 bankruptcy today
1591075415392944133,2022-11-11 14:28:34+00:00,235,29,https://twitter.com/i/web/status/1591075415392944133,This is not oil a meme stock or even a scam Its the US dollar
1591062416418566145,2022-11-11 13:36:55+00:00,2,0,https://twitter.com/i/web/status/1591062416418566145,Phantom EBITDA syndrome
1591058061049094145,2022-11-11 13:19:36+00:00,5,0,https://twitter.com/i/web/status/1591058061049094145,
1591057633603375105,2022-11-11 13:17:54+00:00,3,0,https://twitter.com/i/web/status/1591057633603375105,Who bails him out
1591057551155924992,2022-11-11 13:17:35+00:00,6,0,https://twitter.com/i/web/status/1591057551155924992,Has he located the 10B in client funds yet
1591056416172670978,2022-11-11 13:13:04+00:00,639,27,https://twitter.com/i/web/status/1591056416172670978,Good Morning Everyone Except for Sam BankmanFried
1590908922889920512,2022-11-11 03:26:59+00:00,1,0,https://twitter.com/i/web/status/1590908922889920512,
1590908888974757888,2022-11-11 03:26:51+00:00,15,0,https://twitter.com/i/web/status/1590908888974757888,Completely irresponsible
1590891069633286144,2022-11-11 02:16:02+00:00,7767,458,https://twitter.com/i/web/status/1590891069633286144,Breaking JPMorgan sees bitcoin floor of 13000 Also Breaking JPMorgan threw a dart at a wall to generate this target price
1590862447908642817,2022-11-11 00:22:19+00:00,3,0,https://twitter.com/i/web/status/1590862447908642817,Few understand this
1590837260727259136,2022-11-10 22:42:13+00:00,287,29,https://twitter.com/i/web/status/1590837260727259136,People who selfcustodied their crypto this week
1590823308487974912,2022-11-10 21:46:47+00:00,25,3,https://twitter.com/i/web/status/1590823308487974912,
1590823305027756046,2022-11-10 21:46:46+00:00,396,48,https://twitter.com/i/web/status/1590823305027756046,Elon Musk Twitter could be the most valuable company on Earth Also Elon Musk Bankruptcy isnt out of the question
1590801802613895170,2022-11-10 20:21:20+00:00,1036,154,https://twitter.com/i/web/status/1590801802613895170,Many calling FTX a Lehman Moment But the FTX situation is nowhere near the scale of the 2008 crisis FTX had at most 20 billion in assets before it crashed Lehman had 619 billion FTX has a 9 billion shortfall AIG needed an 85 billion bailout in 2008
1590771755060428800,2022-11-10 18:21:56+00:00,1227,120,https://twitter.com/i/web/status/1590771755060428800,The IRS is the real winner of the lottery
1590741287354847234,2022-11-10 16:20:52+00:00,208,29,https://twitter.com/i/web/status/1590741287354847234,Maybe inflation really has peaked
1590721174857986049,2022-11-10 15:00:56+00:00,27,0,https://twitter.com/i/web/status/1590721174857986049,Oof
1590720432021598209,2022-11-10 14:57:59+00:00,35273,4264,https://twitter.com/i/web/status/1590720432021598209,Im assembling a team
1590697447608963074,2022-11-10 13:26:39+00:00,121,4,https://twitter.com/i/web/status/1590697447608963074,Good Morning Everyone Were in store for a bumpy day with the inflation print due in 5 minutes You taking the over or the under
1590476678220107776,2022-11-09 22:49:24+00:00,744,79,https://twitter.com/i/web/status/1590476678220107776,This warning is on the top of FTXs website right now
1590470042613055488,2022-11-09 22:23:02+00:00,291,23,https://twitter.com/i/web/status/1590470042613055488,Last time Bitcoin traded under 16k Oil was under 45 a barrel Gas cost 210gallon Covid vaccines werent available Donald Trump was still President
1590463781770997760,2022-11-09 21:58:09+00:00,174,14,https://twitter.com/i/web/status/1590463781770997760,Bitcoin just fell below 16000 That hasnt happened since November 2020
1590453229607088128,2022-11-09 21:16:13+00:00,3,0,https://twitter.com/i/web/status/1590453229607088128,n Done
1590440694526902272,2022-11-09 20:26:25+00:00,1,0,https://twitter.com/i/web/status/1590440694526902272,n How do I get it
1590434392509677569,2022-11-09 20:01:22+00:00,631,40,https://twitter.com/i/web/status/1590434392509677569,Current Prices Blue Checkmark 8 1 share of OpenDoor 156 The entire FTX company 1
1590403850418106368,2022-11-09 18:00:00+00:00,41,2,https://twitter.com/i/web/status/1590403850418106368,Every day I write a newsletter to 216k hedge funds billionaires institutions and retail investors No fluff no bullshit no suits Simple Unbiased Actionable Subscribe its free
1590402658208481280,2022-11-09 17:55:16+00:00,450,25,https://twitter.com/i/web/status/1590402658208481280,Have we tried simply turning FTX off and on again
1590400638172950529,2022-11-09 17:47:15+00:00,188,16,https://twitter.com/i/web/status/1590400638172950529,This week is going to be one to remember US Midterm Elections FTX going under CPI data Thursday How are your portfolios holding up
1590388749648613376,2022-11-09 17:00:00+00:00,10,1,https://twitter.com/i/web/status/1590388749648613376,LAST CALL Your window to hop on a 30min Zoom call with me is narrowing New subscribers to GRIT by midnight tonight enter for their chance to win a 30minute Zoom call with yours truly to talk stocks markets memeswhatever Feeling lucky
1590388639951126533,2022-11-09 16:59:34+00:00,1216,169,https://twitter.com/i/web/status/1590388639951126533,Live look at Zuck in the Metaverse today
1590388429518667778,2022-11-09 16:58:44+00:00,1,0,https://twitter.com/i/web/status/1590388429518667778,Hope dreams and phantom EBITDA Wall Streets favourites
1590378021327802368,2022-11-09 16:17:22+00:00,12,0,https://twitter.com/i/web/status/1590378021327802368,Sleep at night portfolio
1590377156307472384,2022-11-09 16:13:56+00:00,56,3,https://twitter.com/i/web/status/1590377156307472384,
1590376842011512832,2022-11-09 16:12:41+00:00,1,0,https://twitter.com/i/web/status/1590376842011512832,Redic
1590375134673895425,2022-11-09 16:05:54+00:00,44,0,https://twitter.com/i/web/status/1590375134673895425,Let me call my lawyer back
1590375041824624640,2022-11-09 16:05:32+00:00,8,0,https://twitter.com/i/web/status/1590375041824624640,Dead
1590374632733175808,2022-11-09 16:03:54+00:00,2073,130,https://twitter.com/i/web/status/1590374632733175808,Bloomberg estimates that FTX has gone from being worth 32 billion to 1 in just 2 days Ill start the bidding at 125
1590365716750168064,2022-11-09 15:28:29+00:00,45,1,https://twitter.com/i/web/status/1590365716750168064,When cash flows are projected in 510 years and interest rates skyrocket It aint worth much today
1590365387237257216,2022-11-09 15:27:10+00:00,17,0,https://twitter.com/i/web/status/1590365387237257216,Is there anything left
1590365187151781888,2022-11-09 15:26:22+00:00,10,0,https://twitter.com/i/web/status/1590365187151781888,Probably nothing
1590364745684905984,2022-11-09 15:24:37+00:00,10326,1334,https://twitter.com/i/web/status/1590364745684905984,Ridiculous businesses that zero interest rates created 15 minute grocery delivery Buy now pay later Algorithms for buying homes Metaverse offices When capital is cheap weak ideas can raise billions Now we will see which businesses actually work
1590352492604583939,2022-11-09 14:35:56+00:00,490,42,https://twitter.com/i/web/status/1590352492604583939,Redfin is laying off 13 of its staff and closing its home flipping business The stock is down 90 yeartodate Every company that has tried flipping homes at scale in the last year has lost millions
1590350746771685378,2022-11-09 14:28:59+00:00,1,0,https://twitter.com/i/web/status/1590350746771685378,The great cleansing of capital
1590350662139006976,2022-11-09 14:28:39+00:00,1,0,https://twitter.com/i/web/status/1590350662139006976,Novel concept
1590350630329073664,2022-11-09 14:28:32+00:00,0,0,https://twitter.com/i/web/status/1590350630329073664,100
1590350560175493120,2022-11-09 14:28:15+00:00,1,0,https://twitter.com/i/web/status/1590350560175493120,MichaelJLee I scratch my head thinking Is this just a cycle that will always happen There have to be lessons here
1590345425659523073,2022-11-09 14:07:51+00:00,5,1,https://twitter.com/i/web/status/1590345425659523073,The trend is not your friend
1590343118099951619,2022-11-09 13:58:41+00:00,226,20,https://twitter.com/i/web/status/1590343118099951619,Good Morning Everyone Turns out free money is very expensive FTXAlemeda collapse will cost US712B FTX worth almost NOTHING Meta lost US730 billion in 12 months soon be worth NOTHING Tiger Global hedge fund losing US40MM a day The system needs a reset
1590153814627078144,2022-11-09 01:26:27+00:00,2,0,https://twitter.com/i/web/status/1590153814627078144,Wujastyk Please send to his GoFund me page
1590151817656406016,2022-11-09 01:18:31+00:00,1414,94,https://twitter.com/i/web/status/1590151817656406016,Sam BankmanFried net worth Yesterday 156 billion Today 0992 billion
