id,created_at,favorite_count,retweet_count,url,text
1257656957894344704,2020-05-05 13:02:39+00:00,31,3,https://twitter.com/i/web/status/1257656957894344704,Join me at s Virtual SIC My friend will be hosting the 15th annual Strategic Investment Conference this May This years roster is surreal amp Im honored to be kicking it off once again on May 11 11am EST Get your ticket
1257357809232097280,2020-05-04 17:13:56+00:00,169,44,https://twitter.com/i/web/status/1257357809232097280,Theres no V in New York But there is a w Sixmonth ISM outlook index just collapsed to an alltime low in April
1256316949031600128,2020-05-01 20:17:56+00:00,1062,343,https://twitter.com/i/web/status/1256316949031600128,It took seven years after 911 for airline travel spending to reclaim the preshock peak Any guess how long it will take this time around
1256234134927704067,2020-05-01 14:48:52+00:00,10,0,https://twitter.com/i/web/status/1256234134927704067,Oh really Did you actually watch the interview
1256233976664129536,2020-05-01 14:48:14+00:00,6,0,https://twitter.com/i/web/status/1256233976664129536,you should replay the interview
1256233061114621957,2020-05-01 14:44:36+00:00,337,80,https://twitter.com/i/web/status/1256233061114621957,Strip out inventories excess stockpiles amp supply delivery delays capacity destruction and ISM was 274 in April Takes out the worst reading in 70 years at 294 Not your fathers or grandfathers maybe your great grandfathers recession
1256186495322525697,2020-05-01 11:39:33+00:00,275,29,https://twitter.com/i/web/status/1256186495322525697,Powell from Wednesdays presser on low interest rates They do raise asset prices including the value of your home If your saver owns a home or has a 401k your saver will benefit from that Sounds like he stole DJTs script
1255879969701593088,2020-04-30 15:21:32+00:00,271,35,https://twitter.com/i/web/status/1255879969701593088,The market is giving 202021 earnings a pass but even normalized estimates will be dented by a future of higher dividend capital gains and corporate tax rates that will end up paying for this fiscal mess
1255558728834744322,2020-04-29 18:05:02+00:00,610,200,https://twitter.com/i/web/status/1255558728834744322,No Vshaped recovery coming out of the Fed press statement The ongoing public health crisis will weigh heavily on economic activity employment and inflation in the near term and poses considerable risks to the economic outlook over the medium term
1255546233273360385,2020-04-29 17:15:23+00:00,20,0,https://twitter.com/i/web/status/1255546233273360385,AdamThurgood Not the first time the stock market has put on rosecolored glasses Always useful to hide the black eye
1255515914675642368,2020-04-29 15:14:55+00:00,494,113,https://twitter.com/i/web/status/1255515914675642368,The Q1 GDP data show that the initial hole from COVID19 was larger than expected that the economy was weak heading into it and consumers were already adjusting their spending behavior on their own
1255140258804404226,2020-04-28 14:22:11+00:00,178,51,https://twitter.com/i/web/status/1255140258804404226,The Conference Board confidence report showed that just 34 of consumers that 70 chunk of GDP believes that business conditions are normal That jives with an 18year high 20x forward PE multiple how exactly
1255109471401115648,2020-04-28 12:19:51+00:00,244,74,https://twitter.com/i/web/status/1255109471401115648,Investors are ignoring the damaged economic outlook James Stock NBER says I am not optimistic Absent widespread random testing data we could be stuck in a low economic state That would be extremely damaging URate could be 1015 Last time that happened Try 193140
1255107110964269057,2020-04-28 12:10:28+00:00,606,131,https://twitter.com/i/web/status/1255107110964269057,The Fed is now in the business of supporting poor underwriting Price discovery out the window Meanwhile CNBC shows Powell gets an A for bailing out hedge fundsPE firms that levered up crappy companies Remember his 2013 speech as Governor Ending Too Big to Fail Oops
1254448468019630082,2020-04-26 16:33:15+00:00,12,0,https://twitter.com/i/web/status/1254448468019630082,You rock Stephanie
1253760486690226177,2020-04-24 18:59:28+00:00,1017,319,https://twitter.com/i/web/status/1253760486690226177,Remember the Great Depression Deflation came first with the massive shock Then came the policyinduced inflation with a lag The vagaries of eroding productivity once demand stabilizes Buy gold
1253742090489651200,2020-04-24 17:46:22+00:00,183,71,https://twitter.com/i/web/status/1253742090489651200,Red flag in the Umich sentiment index prob of losing a job in the next 5 years hit a record high of 189 Expected biz conditions for next 5 yrs at a 6yr low Points to a rising savings ratecalls into question the narrative of future normalized profits not being dented
1253435121937465347,2020-04-23 21:26:35+00:00,257,69,https://twitter.com/i/web/status/1253435121937465347,The talking heads on bubblevision are discussing the constructive backdrop Look at the Kansas City Fed mfg index which came out for April the only way it looks constructive is upside down If theres a bull market its in the bulging fiscal deficit and Fed balance sheet
1253431058533498886,2020-04-23 21:10:26+00:00,680,99,https://twitter.com/i/web/status/1253431058533498886,Once again the SampP 500 cannot pierce that 50day trendline Another 484 billion of fiscal help and this is all you get Todays reversal was a red flag in front of the bulls Ole
1252710671227203584,2020-04-21 21:27:52+00:00,514,77,https://twitter.com/i/web/status/1252710671227203584,Technical analysis is so mysterious and yet what the charts show is that both the SampP 500 2874 and the Dow 24242 kissed the 50day moving average at the bear market rally peak on April 17th Then rolled over Time to dig out that Hemingway quote slowly at first
1252203824162496512,2020-04-20 11:53:51+00:00,280,40,https://twitter.com/i/web/status/1252203824162496512,Time to dust off this report from a decade ago its shelf life seems really long Prepare for the age of austerity
1251205342903652360,2020-04-17 17:46:14+00:00,429,77,https://twitter.com/i/web/status/1251205342903652360,The way I see it the Fed and the feds have done everything in their power to juice up animal spirits and here we are with the dead cat bounce still leaving the median SampP 500 stock down 20 from the peak and the equalweighted index off 24 This cup is halfempty
1251153545937580041,2020-04-17 14:20:25+00:00,349,41,https://twitter.com/i/web/status/1251153545937580041,This is what I refer to as an oxymoron in todays investment climate when people believe were back in a bull market because of six megacap stocks
1251149595733721090,2020-04-17 14:04:43+00:00,361,56,https://twitter.com/i/web/status/1251149595733721090,Whats the chapter again in the Graham amp Dodd classic on Security Analysis that has to do with buying the next thing the Fed is going to buy I guess we dont have to bother with doing any DCF analysis anymore Just get ahead of Jay Powell
1251145161226227712,2020-04-17 13:47:06+00:00,290,70,https://twitter.com/i/web/status/1251145161226227712,The 80 of the market called exFAANGM is still down 20 from the highs even with all the gobs of support from the Fed the Treasury and Congress Four out of every five stocks are still in a bear market after all the stimulus What to for an encore
1251133793034997760,2020-04-17 13:01:55+00:00,97,7,https://twitter.com/i/web/status/1251133793034997760,Best news of the day wasnt the Chinese production data the Trump announcement or Gilead Its those two words weve been waiting for Play Ball Only glitch is that its a golf ball but Ill take it PGA is back
1251130880833323015,2020-04-17 12:50:21+00:00,1053,176,https://twitter.com/i/web/status/1251130880833323015,I keep hearing what great shape the US banks are in today Heres the problem its their customers who are in bad shape Which then actually means the banks are in bad shape too
1251130554113822721,2020-04-17 12:49:03+00:00,120,21,https://twitter.com/i/web/status/1251130554113822721,How ironic that the banks the sector the US government needs most in these trying times to disburse the fiscal assistance have seen their shares plunge 40 from the highs
1250820490953883656,2020-04-16 16:16:58+00:00,339,51,https://twitter.com/i/web/status/1250820490953883656,The total return index for the Wilshire 500 index is 0 since Jan 19 2018 Since that time the long bond has generated a 50 total return and gold is up nearly 30 Just remember where you heard about the bondbullion barbell first and it dates back to my time at the old shop
1250816885957984257,2020-04-16 16:02:39+00:00,141,17,https://twitter.com/i/web/status/1250816885957984257,The Fed didnt come in today with any announcement to deflect our attention from the horrific data What gives But Justin Trudeau did in Canada as the feds north of the border just launched a Commercial Rent Assistance Program Buy Canadian REITs and head straight to Go
1250485633379950596,2020-04-15 18:06:22+00:00,475,161,https://twitter.com/i/web/status/1250485633379950596,Grocery stores saw an epic 26 surge in March Americans added more food and drink to their pantries and refrigerators in one month than in the previous nine years combined With so much extra food in the bunker will they still go out to eat once the restaurants reopen
1250473610990493698,2020-04-15 17:18:36+00:00,533,83,https://twitter.com/i/web/status/1250473610990493698,Now we know for sure that this bear market rally was built on nothing but technicals The SampP 500 barely had a chance to give the 50day moving average a peck on the cheek and then it was turn out the lights and roll over
1250138243775049733,2020-04-14 19:05:58+00:00,354,101,https://twitter.com/i/web/status/1250138243775049733,The chart below illustrates why it is that the government must ensure that bear markets never happen There is too much at stake to end the casino economy when peoples net worth is so crazily hitched to the stock market Question is at what cost
1250127657917976577,2020-04-14 18:23:54+00:00,161,22,https://twitter.com/i/web/status/1250127657917976577,One bifurcated market One hundred per cent of todays Dow rally so far comes from 15 of the 30 members
1250053003220000771,2020-04-14 13:27:15+00:00,800,152,https://twitter.com/i/web/status/1250053003220000771,Todays sharp bounce in the major averages in the face of unrelenting bad economic and earnings news reminds me of that old adage from John M Keynes The markets are moved by animal spirits and not by reason
1249711862222131201,2020-04-13 14:51:41+00:00,232,53,https://twitter.com/i/web/status/1249711862222131201,This from the St Louis Fed The stock markets wild ride was doubtless one consideration that prompted the government and the Federal Reserve to take actions in March to shore up the economy and facilitate the functioning of financial markets
1249332005583683585,2020-04-12 13:42:16+00:00,551,91,https://twitter.com/i/web/status/1249332005583683585,George W Bush in 2005 if we wait for a pandemic to appear it will be too late to prepare Bush asked for 7 bln to get the ball rolling Question for Uncle Sam whatcha been doin the past 15 years
1248330607022800898,2020-04-09 19:23:04+00:00,534,102,https://twitter.com/i/web/status/1248330607022800898,We know the next move by Powell wheres that neutral rate again will be to buy the SPX question is why he isnt adding WTI contracts to the balance sheet Easier than relying on the Saudis and Russians
1248298006975315968,2020-04-09 17:13:31+00:00,1216,345,https://twitter.com/i/web/status/1248298006975315968,The Fed hired Blackrock on March 24th when it was only willing to buy IG bonds Roughly two weeks later the Fed is now willing to buy HY Fallen Angels CLOs CMBS and leveraged loans that are highly risky in nature
1248294948337745920,2020-04-09 17:01:22+00:00,539,63,https://twitter.com/i/web/status/1248294948337745920,The Fed timed its actions today buying junk bonds perfectly just to make sure the headlines werent going to be dominated by the claims data
1248242061146456067,2020-04-09 13:31:13+00:00,919,263,https://twitter.com/i/web/status/1248242061146456067,The Fed is going to be buying HY bonds In addition now to the muni market and investment grade Equities come next I am sure The Fed has followed the ECB which had already followed the BoJ As Powells picture goes on the hundred dollar bill gold is going a lot higher
1247958037081608197,2020-04-08 18:42:36+00:00,696,254,https://twitter.com/i/web/status/1247958037081608197,Money supply growth is running at 122 on a yearonyear basis the fastest in two decades and ongoing The worlds aboveground gold stock grows on average by 1to2 per year Guess what the investment recommendation is from this discrepancy
1247198124994703361,2020-04-06 16:22:59+00:00,1181,312,https://twitter.com/i/web/status/1247198124994703361,I was so close to turning more bullish less bearish until I see this metric was released by the New York Fed on consumer expectations Since when do bear markets end on record optimism
1246139867861520387,2020-04-03 18:17:51+00:00,405,131,https://twitter.com/i/web/status/1246139867861520387,For some reason Helicopter Jay doesnt sound as good but it sure does apply The Fed has ballooned its balance sheet by 14 trillion in just the past weeks The most it ever did in 200809 in this span was 940 billion Buy gold
1246099069782700033,2020-04-03 15:35:44+00:00,98,41,https://twitter.com/i/web/status/1246099069782700033,The HH survey on an applestoapples comparison with the NFP poll shows employment cratered 38 mln in the Slides of March This is more than 3x worse than anything we saw in the Great Recession which then is going to mean we are heading into a NotSoGreat Depression
1246036266677948416,2020-04-03 11:26:10+00:00,251,49,https://twitter.com/i/web/status/1246036266677948416,So lets get this straight The PPP looks after wages rent interest and utilities What about insurance What about phoneinternet What about suppliers What about 2 tn of inventories to finance What about lease receivablespayables Ever heard of working capital Uncle Sam
1245677971135967233,2020-04-02 11:42:26+00:00,534,125,https://twitter.com/i/web/status/1245677971135967233,If the Canadian government is right the economic shutdown lasts into July So this is no longer a Q2 hit to GDP and some miraculous Vshaped recovery as the stock market bulls had you believe
1245676364352688130,2020-04-02 11:36:03+00:00,24,10,https://twitter.com/i/web/status/1245676364352688130,Who did it right See the Feb 20th article in the Journal of the American Medical Association
1245354133126877184,2020-04-01 14:15:37+00:00,188,31,https://twitter.com/i/web/status/1245354133126877184,This is what I love about our business The eternal optimism There shall be growth in the spring as Chauncey Gardiner would say Go and google Picking a Market Bottom and you get 309 million results Oh but google Picking a Market Peak and all you get is 138 million
1245328147261816835,2020-04-01 12:32:22+00:00,95,36,https://twitter.com/i/web/status/1245328147261816835,Its a travesty that this report by the CEA published in September 2019 collected dust
1245032204415250432,2020-03-31 16:56:23+00:00,379,60,https://twitter.com/i/web/status/1245032204415250432,Some of my buddies in the strategy community are saying were still in a secular bull market Meanwhile even with this oversold bounce off the lows the equalweighed SampP 500 index is still down 28 from the peak Its a bull market only if you flip the chart upside down
1245021262554058752,2020-03-31 16:12:55+00:00,814,270,https://twitter.com/i/web/status/1245021262554058752,The SampP 600 doesnt include the megacaps and even with all the stimulus in the world there has been virtually no bounce at all This is the index that tells you what is going to happen with the economy Deep recession minimal recovery
1244694287432011776,2020-03-30 18:33:38+00:00,572,109,https://twitter.com/i/web/status/1244694287432011776,The Canadian banks trade with an 8x forward PE multiple and a 6 dividend yield just as they did in January 2009 In case youre looking for something that has the doomsday scenario already priced in Just make sure you hedge the loonie if youre a USbased investor
1244594269433868288,2020-03-30 11:56:11+00:00,803,174,https://twitter.com/i/web/status/1244594269433868288,Check out the Iceland experience Shows the importance of testing on a grand scale The result half the people who got the virus showed no symptoms The other half mostly get a flu The fatality rate is extremely low when you have the right denominator
1243534174570635265,2020-03-27 13:43:45+00:00,1503,374,https://twitter.com/i/web/status/1243534174570635265,Best week for the stock market since 2008 Worst month for the stock market since 1938 Confused Dont be Both years were horrible recessions
1243515463776206853,2020-03-27 12:29:24+00:00,127,17,https://twitter.com/i/web/status/1243515463776206853,Todays National Post runs with Canadian Heavy Oil Now Cheaper Than a Pint of Beer Look at the bright side Canadas also a huge suds producer Even so loonies going to 60 cents
1243508633083748355,2020-03-27 12:02:16+00:00,569,119,https://twitter.com/i/web/status/1243508633083748355,If you think the market is cheap consider that the current level of the SPX benchmark on recession earnings generates a forward pe multiple bordering on 25x Youre better off with a 4 piece of Arated corporate paper
1243507834387562496,2020-03-27 11:59:05+00:00,1163,216,https://twitter.com/i/web/status/1243507834387562496,The bull and bear go out for a coffee maintain distance The bull proudly says Best three days for the SampP 500 since 1933 The bear responds Exactly
1243506225175826432,2020-03-27 11:52:41+00:00,280,68,https://twitter.com/i/web/status/1243506225175826432,This is the problem with society Csuite types in March bought their own stock at the fifth sharpest pace ever plunge protection team breathing down their neck while firing the most workers on record
1243205651871956992,2020-03-26 15:58:19+00:00,274,80,https://twitter.com/i/web/status/1243205651871956992,Best economy of all time preshock managed to deliver 0 profit growth over a fiveyear span as per todays National Accounts earnings data for Q4 This market is still NOT cheap
1243166283992088577,2020-03-26 13:21:53+00:00,521,93,https://twitter.com/i/web/status/1243166283992088577,How does Uncle Sam get 2T so quickly Hes not funding it with taxes Nor is the Fed yet engaged in money printing Is he coming to the market to tap this epic amount of funds while everyone is conserving cash Wheres the dough coming from
1243164110780616704,2020-03-26 13:13:15+00:00,231,67,https://twitter.com/i/web/status/1243164110780616704,This is the best economy of all time Chuck Grassley just told CNBC about where we were preshock Indeed in the year to January real GDP growth was the grand total of 13 Best ever Sure Get some new eyewear
1243156323497390080,2020-03-26 12:42:18+00:00,173,79,https://twitter.com/i/web/status/1243156323497390080,Who would have thought Goldman would have been light at 2 million jobless claims The consensus was 17 million for this past week they came in at 3283 million Depression economy needed Depression response
1243140494626107392,2020-03-26 11:39:25+00:00,1024,249,https://twitter.com/i/web/status/1243140494626107392,The best twoday rally since 2008 conjures up Bob Farrells Rule 8 Bear markets have three stages sharp down reflexive rebound and a drawnout fundamental downtrend
1242492235373043712,2020-03-24 16:43:27+00:00,169,48,https://twitter.com/i/web/status/1242492235373043712,The 29 latest bullish reading in Market Vane does indeed show that heading into todays massive shortcovering rally we had sentiment completely washed out In fact never this low even during the worst of the 200809 Great Financial Crisis More coming in tomorrows BWD
1242438379846930433,2020-03-24 13:09:27+00:00,229,50,https://twitter.com/i/web/status/1242438379846930433,Tip of the hat to Powell He stopped the liquidity breakdown in the Tmarket with yields peaking Mar 18th Signs of the same yesterday in munis yields fell the most since Mar 6th AAArated munis at 264 are near 7yr highs amp look juicy in this deflationary world
1242406281060777985,2020-03-24 11:01:54+00:00,450,118,https://twitter.com/i/web/status/1242406281060777985,Between the funds rate going to the zerobound the expansion of the balance sheet and the 15 announcements the Fed has done more in the past month than it did in the entire first year of the GFC
1242123821123014664,2020-03-23 16:19:31+00:00,188,48,https://twitter.com/i/web/status/1242123821123014664,The Fed has helped fix the logjam in the Treasury market Munis will follow Problem with equities is that corporate earnings is something the Fed cant add to its balance sheet
1242048907879776256,2020-03-23 11:21:50+00:00,412,71,https://twitter.com/i/web/status/1242048907879776256,The Democratic leadership is dangerously rolling the dice here The economy needs a dramatic fiscal response right now even if its imperfect Not the time to play politics Its not just the economics it is the morality of making sure people get paid to be forced not to work
1241075891742093312,2020-03-20 18:55:25+00:00,585,168,https://twitter.com/i/web/status/1241075891742093312,After today the Fed has conducted 15 actions since the crisis began It wasnt until July 30th 2008 or the eighth month of the Great Recession that it got this aggressive This time its been lumped into month one
1241044257483489282,2020-03-20 16:49:43+00:00,112,37,https://twitter.com/i/web/status/1241044257483489282,From todays Breakfast with Dave Economic Impact of COVID19 Identifying the Real Problem And Solving It To read the full piece sign up for a trial at Covid19 economics
1240973704961634306,2020-03-20 12:09:22+00:00,356,63,https://twitter.com/i/web/status/1240973704961634306,Mr Trumps list of who needs help is going to have to get a lot longer than airlines and cruise lines Like the entire small business sector that doesnt have lobby groups to line up for bailouts
1240748603200675843,2020-03-19 21:14:53+00:00,408,99,https://twitter.com/i/web/status/1240748603200675843,The talking heads on bubblevision are cheering the stock market bounce today But the one glaring nonconfirmation was the further 66 bp surge in HY spreads to 959 bps IG blew out 37 bps to 349 bps
1240717944679575552,2020-03-19 19:13:04+00:00,282,51,https://twitter.com/i/web/status/1240717944679575552,This long lineup of industry lobby groups looking for a bailout from Uncle Sam is a bit much What the corporate sector needs is a governmentfunded bad bank of sorts to extend cheap financing say with a oneyear holiday to companies who are at risk of default Full stop
1240624893395259393,2020-03-19 13:03:18+00:00,119,44,https://twitter.com/i/web/status/1240624893395259393,Steepest onemonth decline in Philly Fed ISM equivalent 109 points 58 to 471 since the tailend of the 197375 recession this thing is just getting started No way Treasury yields can sustain upward pressure with or without this mad dash for cash
1240621086871609344,2020-03-19 12:48:11+00:00,48,5,https://twitter.com/i/web/status/1240621086871609344,Best solution Ive seen so far Mnuchin should adapt his pet plans amp work with Mr Powell to set up a new facility under Section 133 of the Federal Reserve Act to provide financing to otherwise healthy businesses jeopardized by the pandemic shutdown against good collateral
1240620009652715521,2020-03-19 12:43:54+00:00,107,26,https://twitter.com/i/web/status/1240620009652715521,Everyone should read this The government needs to act to prevent the liquidity panic from becoming a solvency rout that becomes a banking crisis
1240612247887642625,2020-03-19 12:13:04+00:00,177,22,https://twitter.com/i/web/status/1240612247887642625,First time in seven days that theres been no new local case counts in China and the country in a goodwill gesture has sent 30 doctors to Italy to help deal with the pandemic coronavirus
1240363068170747905,2020-03-18 19:42:54+00:00,264,105,https://twitter.com/i/web/status/1240363068170747905,Fire sale on everything The only asset people want is cash to the point where Tbill yields have now gone modestly negative The Fed will have to announce a cap on longterm rates and start to hoover up corporate credit
1240322048552914945,2020-03-18 16:59:55+00:00,1020,412,https://twitter.com/i/web/status/1240322048552914945,Everyone should be focused on the meltdown in the credit market The HighYield ETF has broken down taking out the 2018 and 2016 lows This is a very big deal It is back to 2009 levels for those who think the stock market is a buy right now think again
1240255876700631040,2020-03-18 12:36:58+00:00,529,159,https://twitter.com/i/web/status/1240255876700631040,My backoftheenvelope calculations say that Mnuchin will have to up the bid to at least 3 trillion to put a floor under this recession which is underway MMT coming soon and gold will surely surge on the back of it
1240244064022188032,2020-03-18 11:50:02+00:00,247,49,https://twitter.com/i/web/status/1240244064022188032,So where does Mnuchin get two rounds of 1000 checks from From the math that is exactly what the average household spends on shelter utilities and food per month So its not really stimulus as much as a shortterm lifeline
1239977855414448129,2020-03-17 18:12:13+00:00,382,21,https://twitter.com/i/web/status/1239977855414448129,The more I see Anthony Fauci the more I think he should run for office Or at the least hold a cabinet post
1239940622469017600,2020-03-17 15:44:16+00:00,70,13,https://twitter.com/i/web/status/1239940622469017600,Ironically China emerges stronger from a world leadership standpoint from this crisis Yes China has spent a lot suppressing the virus but those costs pale next to the massive costs in the West
1239925272545234945,2020-03-17 14:43:16+00:00,133,21,https://twitter.com/i/web/status/1239925272545234945,The macro bulls jumped out of their chairs because JOLTS showed a 411k surge in job openings Someone forgot to tell them that new hires plunged 103k Hmmm more openings fewer hires and this was before the spreading health shock
1239652655732944896,2020-03-16 20:39:59+00:00,240,68,https://twitter.com/i/web/status/1239652655732944896,Im getting a ton of calls about the weakness in gold Even with the margin call effect here is the reality Against cash gold has corrected true the goldtoSampP 500 ratio soared 115 today and is 34 YTD the highest since August 2nd 2016
1239648176086417410,2020-03-16 20:22:11+00:00,63,15,https://twitter.com/i/web/status/1239648176086417410,Special Report The Coronavirus Shock Which Sectors Get Hit Most Which Ones Will Come Back Earliest To read the full report register for a trial at coronavirus economy
1239598535063945217,2020-03-16 17:04:56+00:00,229,50,https://twitter.com/i/web/status/1239598535063945217,When the bear advises calm you know the bottom isnt in yet
1239547085466173440,2020-03-16 13:40:29+00:00,214,107,https://twitter.com/i/web/status/1239547085466173440,Recession just started see chart Equities go down 30 in recessions I may be too BULLISH at 2200 on SPX Bond yields drop over 100 bps do the math on that Fed cuts rates 500 bps and do the math on that
1239533277578477569,2020-03-16 12:45:37+00:00,132,19,https://twitter.com/i/web/status/1239533277578477569,Did Rick Santelli really just say a piece of March data is old news referring to the detonation in the NY Fed Empire index when were just now in the middle of the month How is current month old news This thing called a recession is just getting going
1239519865121189890,2020-03-16 11:52:19+00:00,164,44,https://twitter.com/i/web/status/1239519865121189890,Fed isnt the only one pushing on a string Check out how the markets responded to the BoJ RBNZ and the BoK Not pretty The Nikkei slid 25 even with the BoJ doubling its ETF buying program
1239330486700343297,2020-03-15 23:19:48+00:00,1144,311,https://twitter.com/i/web/status/1239330486700343297,The Fed must have been on the phone all weekend with its business contacts and got all the info it needed To move like this three days before the meeting tells me to expect an avalanche of horrible data in the next few weeks
1239325773523300354,2020-03-15 23:01:04+00:00,352,80,https://twitter.com/i/web/status/1239325773523300354,The President applauded the Feds move but not the market reaction We all have to now deal with the reality that the Fed is now out of bullets completely irrelevant Until that is Congress changes the Act
1238525989392494592,2020-03-13 18:03:01+00:00,196,50,https://twitter.com/i/web/status/1238525989392494592,Lets see if theres anything in the coming ballyhooed fiscal stimulus that does anything for the 840 billion of BBBrated bonds and below that rolls over this year at substantially higher refinancing costs Think Nancy cares
1238435512966238208,2020-03-13 12:03:29+00:00,147,13,https://twitter.com/i/web/status/1238435512966238208,Front page of the Globes Report on Business section runs with Plenty of Toilet Paper to Go Around Canadas Biggest Producer Says For those of us in the investment business that is definitely reassuring
1238189134499307520,2020-03-12 19:44:28+00:00,689,161,https://twitter.com/i/web/status/1238189134499307520,The fact that Treasuries munis and gold are getting hit tells me that everything is for sale right now One giant margin call where even the safehavens arent safe anymore Except for cash
1237825408822906880,2020-03-11 19:39:09+00:00,310,64,https://twitter.com/i/web/status/1237825408822906880,I just heard that the secondlargest Las Vegas annual trade show has been cancelled the National Association of Broadcasters convention The recession will likely be swift but it will be severe
1237732992430125057,2020-03-11 13:31:56+00:00,576,158,https://twitter.com/i/web/status/1237732992430125057,I see that JPMorgan Chase has the Fed going nuclear with 100 basis points next week Guess what Theyre probably right The Fed needs to do that just to offset the degree of financial tightening weve experienced
1237386239541559303,2020-03-10 14:34:03+00:00,285,45,https://twitter.com/i/web/status/1237386239541559303,Memo from the bond permabull As of yesterdays close the 30year Treasury strip returned nearly 50 and that is yeartodate Put that in your pipe and smoke it
1237384114161901571,2020-03-10 14:25:36+00:00,380,136,https://twitter.com/i/web/status/1237384114161901571,In the most glaring nonconfirmation of this technical bounce in equities high yield spreads have continued to blowout a further 18 bps today to 650 bps Last time they were here on June 27th 2016 the SampP 500 was sitting at 2000 Word to the wise
1237106419951906818,2020-03-09 20:02:09+00:00,494,214,https://twitter.com/i/web/status/1237106419951906818,This is why the oil price detonation is the worst shock of the three we have seen thus far the smallcap energy sector is up to its eyeballs in debt A bailout wont happen fast enough and this is definitely a big enough problem to tip the economy into recession on its own
1236036269076963328,2020-03-06 21:09:45+00:00,319,36,https://twitter.com/i/web/status/1236036269076963328,Its quite the backdrop when everyone breathes a sigh of relief on a day when the Dow only slides 256 points and the SampP 500 closes lower by 51 points
1235927983778435072,2020-03-06 13:59:28+00:00,192,43,https://twitter.com/i/web/status/1235927983778435072,The Payroll report was old news before it was even released The survey period ended on Feb 15 five days before the SPX peaked Employers likely believed that all we were going to see was a growth hiccup as opposed to a global recession that now stares them in the face
1235920183811698692,2020-03-06 13:28:28+00:00,300,142,https://twitter.com/i/web/status/1235920183811698692,The airline stocks have collapsed about 30 in the past ten days This matches the aftermath of 911 And slides like this in such an economicsensitive sector have always heralded a recession And in recessions stocks go down 30 and bond yields by 100 bps
1235551190458322944,2020-03-05 13:02:13+00:00,316,88,https://twitter.com/i/web/status/1235551190458322944,Three key themes 1Central banks can contain but not prevent the damage 2Equity market gyrations correlate more to bear than bull market behavior 3Real rates embedded in bonds say a recession is around the corner
1235224459465773062,2020-03-04 15:23:55+00:00,608,65,https://twitter.com/i/web/status/1235224459465773062,Was on CNBC with another guest who thinks all we get is a technical recession Ive never heard that term before Is that like an obstetrician saying youre technically pregnant
1235193545356505088,2020-03-04 13:21:04+00:00,80,10,https://twitter.com/i/web/status/1235193545356505088,Its tough to take ADP seriously when it misses the nonfarm number on average by over 80k Besides the fact that its old news
1235186297687310337,2020-03-04 12:52:16+00:00,564,85,https://twitter.com/i/web/status/1235186297687310337,Did I really miss that much by being in bonds instead of stocks The total return in zerocoupon bonds in the past 12 months is an eyepopping 56 For plainvanilla 30year Treasuries the total net return is a hot 40 Bonds have more fun
1234918656682803200,2020-03-03 19:08:46+00:00,403,82,https://twitter.com/i/web/status/1234918656682803200,I never had any doubt wed get below 1 on the 10year note but it did happen about twelve months ahead of my forecast Well better early than never
1234896125796073473,2020-03-03 17:39:14+00:00,212,55,https://twitter.com/i/web/status/1234896125796073473,As we all talk about the Fed today remember that the Australian market sold off after the RBA cut Classic case of sell the fact after buying the rumor And a gnawing realization that these central bankers are out of ammo
1234891093247836160,2020-03-03 17:19:14+00:00,107,21,https://twitter.com/i/web/status/1234891093247836160,The bulls like to drum up stats showing how great your portfolio would be if you didnt miss out on the best days But they dont say how well you wouldve done if you didnt participate in the bear markets a CAGR on the SPX of 173 vs 75 for the buy and hold strategy
1234839314728673280,2020-03-03 13:53:29+00:00,6,0,https://twitter.com/i/web/status/1234839314728673280,Hi Eric there are a few managers I trust and respect Contact information com and I will have my people look out for your email I would be happy to offer my input
1234838470180229120,2020-03-03 13:50:08+00:00,309,56,https://twitter.com/i/web/status/1234838470180229120,I love when I hear about how temporary the coronavirusled growth downturn is going to be and so stay the course All ten postWWII recessions were also temporary and somehow the stock market almost always gets clobbered 30 Go figure
1234585440126029824,2020-03-02 21:04:41+00:00,1597,385,https://twitter.com/i/web/status/1234585440126029824,As the bulls go wild on todays bounce a reminder we had 11 sessions in the 200809 bear market when the Dow surged 4 and 7 of these same whippy moves in the 200102 malaise These happen more in bear markets than in bull markets by a huge margin
1234518248378421249,2020-03-02 16:37:41+00:00,14,4,https://twitter.com/i/web/status/1234518248378421249,Special Report Go with the Flow US Migration Sign up for a free trial to read the full report migration economy investing
1234498066574499840,2020-03-02 15:17:29+00:00,253,68,https://twitter.com/i/web/status/1234498066574499840,Just to offset the tightening in financial conditions the Fed has to cut 75 basis points No clue what Powell is waiting for Id do 50 basis points now and 25 basis points at the next meeting
1233440555880845312,2020-02-28 17:15:19+00:00,704,155,https://twitter.com/i/web/status/1233440555880845312,Theres always a risk here of catching falling knives but on average whenever the VIX hits 40 the SampP 500 is higher a month later
1233365880962265089,2020-02-28 12:18:35+00:00,181,50,https://twitter.com/i/web/status/1233365880962265089,Have a look at this interview and the funky photo Barrons with Dave
1232705838520815617,2020-02-26 16:35:49+00:00,115,17,https://twitter.com/i/web/status/1232705838520815617,New home sales up 79 Check Clothing sales down 31 Check Utilities output down 40 Check People away from work due to bad weather down 89 Check January data a weather report Check
